2.54e+15 3.9449e-18 4.3504e-19 3.2586e-14 4.4789e-13 1.6913e-14 1.2183e-13 2.2719e-14 2.1731e-13 1.1005e-12 1.1541e-13 4.8193e-11 5.7368e-13 2.1814e-12 164.47 5.8025e-02 100 36.6
2.54e+15 3.4784e-18 3.8320e-19 3.3603e-14 4.5849e-13 1.7271e-14 1.5634e-13 2.4891e-14 3.1162e-13 1.5932e-12 1.6702e-13 6.0945e-11 6.0394e-13 2.5974e-12 165.56 6.3983e-02 100 36.7
2.54e+15 3.0738e-18 3.3829e-19 3.4689e-14 4.7034e-13 1.7680e-14 1.9878e-13 2.7084e-14 4.3360e-13 2.2441e-12 2.3519e-13 7.7040e-11 6.4184e-13 3.1134e-12 166.96 7.1157e-02 100 36.8
2.54e+15 2.7275e-18 2.9994e-19 3.5976e-14 4.8499e-13 1.8201e-14 2.4982e-13 2.9294e-14 5.8729e-13 3.0871e-12 3.2350e-13 9.7484e-11 6.8935e-13 3.7593e-12 168.67 7.9996e-02 100 36.9
2.54e+15 2.4327e-18 2.6733e-19 3.7372e-14 5.0319e-13 1.8868e-14 3.1027e-13 3.1550e-14 7.7741e-13 4.1674e-12 4.3670e-13 1.2332e-10 7.4870e-13 4.5626e-12 172.06 9.0608e-02 100 37.0
2.54e+15 4.7748e-18 5.2598e-19 3.5529e-14 6.1298e-13 2.4090e-14 1.1687e-13 2.2792e-14 2.0464e-13 1.0651e-12 1.1145e-13 4.7917e-11 5.7329e-13 2.1881e-12 230.98 5.8554e-02 120 36.6
2.54e+15 4.1623e-18 4.5815e-19 3.5990e-14 6.0754e-13 2.3733e-14 1.5010e-13 2.4961e-14 2.9470e-13 1.5375e-12 1.6081e-13 6.0145e-11 6.0363e-13 2.5849e-12 231.93 6.3713e-02 120 36.7
2.54e+15 3.6417e-18 4.0061e-19 3.6641e-14 6.0047e-13 2.3300e-14 1.9073e-13 2.7165e-14 4.1042e-13 2.1548e-12 2.2530e-13 7.5760e-11 6.4171e-13 3.0852e-12 229.53 7.0394e-02 120 36.8
2.54e+15 3.2013e-18 3.5199e-19 3.7528e-14 5.9441e-13 2.2905e-14 2.3982e-13 2.9435e-14 5.5613e-13 2.9509e-12 3.0850e-13 9.5738e-11 6.8957e-13 3.7183e-12 222.50 7.8838e-02 120 36.9
2.54e+15 2.8306e-18 3.1107e-19 3.8561e-14 5.9090e-13 2.2621e-14 2.9776e-13 3.1776e-14 7.3524e-13 3.9615e-12 4.1414e-13 1.2108e-10 7.4951e-13 4.5116e-12 215.37 8.9280e-02 120 37.0
2.54e+15 7.4621e-18 8.2015e-19 5.3518e-14 1.1810e-12 4.8852e-14 1.1342e-13 2.6353e-14 1.7451e-13 9.2062e-13 9.6052e-14 5.4950e-11 5.7073e-13 2.5565e-12 408.75 7.4783e-02 140 36.6
2.54e+15 6.2251e-18 6.8355e-19 5.4329e-14 1.1979e-12 4.9572e-14 1.4333e-13 2.8474e-14 2.5748e-13 1.3477e-12 1.4048e-13 6.7552e-11 6.0027e-13 2.9630e-12 431.63 7.9712e-02 140 36.7
2.54e+15 5.1774e-18 5.6804e-19 5.4493e-14 1.1988e-12 4.9604e-14 1.8034e-13 3.0352e-14 3.6577e-13 1.9063e-12 1.9859e-13 8.2931e-11 6.3750e-13 3.4471e-12 459.22 8.5086e-02 140 36.8
2.57e+17 4.9699e-14 1.2627e-14 2.0459e-12 1.2080e-11 7.4628e-13 8.2025e-13 7.6597e-14 2.0075e-12 1.0648e-11 1.1049e-12 3.0762e-09 2.8529e-12 2.0640e-10 46.13 2.7634e+00 180 37.6
2.57e+17 4.9699e-14 1.2627e-14 2.0459e-12 1.2080e-11 7.4628e-13 8.2025e-13 7.6597e-14 2.0075e-12 1.0648e-11 1.1049e-12 3.0762e-09 2.8529e-12 2.0640e-10 46.13 2.7634e+00 180 37.6
2.57e+17 4.9699e-14 1.2627e-14 2.0459e-12 1.2080e-11 7.4628e-13 8.2025e-13 7.6597e-14 2.0075e-12 1.0648e-11 1.1049e-12 3.0762e-09 2.8529e-12 2.0640e-10 46.13 2.7634e+00 180 37.6
2.58e+17 4.7928e-14 1.2171e-14 1.9867e-12 1.0886e-11 6.9867e-13 7.6067e-13 5.7464e-14 2.1434e-12 1.1925e-11 1.2402e-12 3.0853e-09 2.8593e-12 2.0596e-10 46.08 2.7463e+00 160 37.6
2.58e+17 5.2433e-14 1.3454e-14 1.9154e-12 1.1231e-11 6.8847e-13 7.2419e-13 7.3353e-14 1.7026e-12 8.7955e-12 9.1217e-13 2.6582e-09 2.5753e-12 1.8970e-10 45.32 2.7581e+00 180 37.5
2.58e+17 4.7928e-14 1.2171e-14 1.9867e-12 1.0886e-11 6.9867e-13 7.6067e-13 5.7464e-14 2.1434e-12 1.1925e-11 1.2402e-12 3.0853e-09 2.8593e-12 2.0596e-10 46.08 2.7463e+00 160 37.6
2.58e+17 5.2433e-14 1.3454e-14 1.9154e-12 1.1231e-11 6.8847e-13 7.2419e-13 7.3353e-14 1.7026e-12 8.7955e-12 9.1217e-13 2.6582e-09 2.5753e-12 1.8970e-10 45.32 2.7581e+00 180 37.5
2.58e+17 4.7928e-14 1.2171e-14 1.9867e-12 1.0886e-11 6.9867e-13 7.6067e-13 5.7464e-14 2.1434e-12 1.1925e-11 1.2402e-12 3.0853e-09 2.8593e-12 2.0596e-10 46.08 2.7463e+00 160 37.6
2.58e+17 5.2433e-14 1.3454e-14 1.9154e-12 1.1231e-11 6.8847e-13 7.2419e-13 7.3353e-14 1.7026e-12 8.7955e-12 9.1217e-13 2.6582e-09 2.5753e-12 1.8970e-10 45.32 2.7581e+00 180 37.5
2.59e+17 4.1615e-14 1.0650e-14 1.8172e-12 8.2209e-12 6.3068e-13 8.6466e-13 4.8820e-14 2.8572e-12 1.9245e-11 2.0238e-12 3.0977e-09 2.8470e-12 2.0589e-10 44.19 2.7400e+00 100 37.6
2.59e+17 4.4089e-14 1.1268e-14 1.7690e-12 7.8229e-12 5.9840e-13 8.2709e-13 4.9422e-14 2.6419e-12 1.7565e-11 1.8417e-12 3.1070e-09 2.8686e-12 2.0632e-10 44.77 2.7329e+00 120 37.6
2.59e+17 5.0718e-14 1.3015e-14 1.8650e-12 1.0183e-11 6.4698e-13 6.6681e-13 5.5686e-14 1.8146e-12 9.7833e-12 1.0168e-12 2.6642e-09 2.5805e-12 1.8914e-10 45.26 2.7442e+00 160 37.5
2.59e+17 5.4981e-14 1.4212e-14 1.7948e-12 1.0437e-11 6.3525e-13 6.3329e-13 6.9730e-14 1.4230e-12 7.2196e-12 7.4840e-13 2.2966e-09 2.3477e-12 1.7477e-10 44.62 2.7501e+00 180 37.4
2.59e+17 4.1615e-14 1.0650e-14 1.8172e-12 8.2209e-12 6.3068e-13 8.6466e-13 4.8820e-14 2.8572e-12 1.9245e-11 2.0238e-12 3.0977e-09 2.8470e-12 2.0589e-10 44.19 2.7400e+00 100 37.6
2.59e+17 4.4089e-14 1.1268e-14 1.7690e-12 7.8229e-12 5.9840e-13 8.2709e-13 4.9422e-14 2.6419e-12 1.7565e-11 1.8417e-12 3.1070e-09 2.8686e-12 2.0632e-10 44.77 2.7329e+00 120 37.6
2.59e+17 5.0718e-14 1.3015e-14 1.8650e-12 1.0183e-11 6.4698e-13 6.6681e-13 5.5686e-14 1.8146e-12 9.7833e-12 1.0168e-12 2.6642e-09 2.5805e-12 1.8914e-10 45.26 2.7442e+00 160 37.5
2.59e+17 5.4981e-14 1.4212e-14 1.7948e-12 1.0437e-11 6.3525e-13 6.3329e-13 6.9730e-14 1.4230e-12 7.2196e-12 7.4840e-13 2.2966e-09 2.3477e-12 1.7477e-10 44.62 2.7501e+00 180 37.4
2.59e+17 4.1615e-14 1.0650e-14 1.8172e-12 8.2209e-12 6.3068e-13 8.6466e-13 4.8820e-14 2.8572e-12 1.9245e-11 2.0238e-12 3.0977e-09 2.8470e-12 2.0589e-10 44.19 2.7400e+00 100 37.6
2.59e+17 4.4089e-14 1.1268e-14 1.7690e-12 7.8229e-12 5.9840e-13 8.2709e-13 4.9422e-14 2.6419e-12 1.7565e-11 1.8417e-12 3.1070e-09 2.8686e-12 2.0632e-10 44.77 2.7329e+00 120 37.6
2.59e+17 5.0718e-14 1.3015e-14 1.8650e-12 1.0183e-11 6.4698e-13 6.6681e-13 5.5686e-14 1.8146e-12 9.7833e-12 1.0168e-12 2.6642e-09 2.5805e-12 1.8914e-10 45.26 2.7442e+00 160 37.5
2.59e+17 5.4981e-14 1.4212e-14 1.7948e-12 1.0437e-11 6.3525e-13 6.3329e-13 6.9730e-14 1.4230e-12 7.2196e-12 7.4840e-13 2.2966e-09 2.3477e-12 1.7477e-10 44.62 2.7501e+00 180 37.4
2.60e+17 3.5114e-14 8.8410e-15 1.9535e-12 9.1792e-12 7.1413e-13 9.1924e-13 4.6866e-14 3.1144e-12 1.8819e-11 1.9826e-12 3.0679e-09 2.8105e-12 2.0381e-10 44.19 2.7312e+00 80 37.6
2.60e+17 4.5652e-14 1.1589e-14 1.7771e-12 7.8327e-12 5.8681e-13 7.7186e-13 4.8555e-14 2.3852e-12 1.4357e-11 1.4984e-12 3.0985e-09 2.8588e-12 2.0548e-10 45.72 2.7300e+00 140 37.6
2.60e+17 5.3296e-14 1.3784e-14 1.7511e-12 9.5139e-12 5.9865e-13 5.7856e-13 5.3881e-14 1.5136e-12 7.9647e-12 8.2732e-13 2.2989e-09 2.3508e-12 1.7407e-10 44.52 2.7355e+00 160 37.4
2.60e+17 5.7037e-14 1.4804e-14 1.6839e-12 9.6962e-12 5.8642e-13 5.4720e-13 6.5758e-14 1.1657e-12 5.8584e-12 6.0712e-13 1.9705e-09 2.1473e-12 1.6003e-10 43.99 2.7408e+00 180 37.3
2.60e+17 3.5114e-14 8.8410e-15 1.9535e-12 9.1792e-12 7.1413e-13 9.1924e-13 4.6866e-14 3.1144e-12 1.8819e-11 1.9826e-12 3.0679e-09 2.8105e-12 2.0381e-10 44.19 2.7312e+00 80 37.6
2.60e+17 4.5652e-14 1.1589e-14 1.7771e-12 7.8327e-12 5.8681e-13 7.7186e-13 4.8555e-14 2.3852e-12 1.4357e-11 1.4984e-12 3.0985e-09 2.8588e-12 2.0548e-10 45.72 2.7300e+00 140 37.6
2.60e+17 5.3296e-14 1.3784e-14 1.7511e-12 9.5139e-12 5.9865e-13 5.7856e-13 5.3881e-14 1.5136e-12 7.9647e-12 8.2732e-13 2.2989e-09 2.3508e-12 1.7407e-10 44.52 2.7355e+00 160 37.4
2.60e+17 5.7037e-14 1.4804e-14 1.6839e-12 9.6962e-12 5.8642e-13 5.4720e-13 6.5758e-14 1.1657e-12 5.8584e-12 6.0712e-13 1.9705e-09 2.1473e-12 1.6003e-10 43.99 2.7408e+00 180 37.3
2.60e+17 3.5114e-14 8.8410e-15 1.9535e-12 9.1792e-12 7.1413e-13 9.1924e-13 4.6866e-14 3.1144e-12 1.8819e-11 1.9826e-12 3.0679e-09 2.8105e-12 2.0381e-10 44.19 2.7312e+00 80 37.6
2.60e+17 4.5652e-14 1.1589e-14 1.7771e-12 7.8327e-12 5.8681e-13 7.7186e-13 4.8555e-14 2.3852e-12 1.4357e-11 1.4984e-12 3.0985e-09 2.8588e-12 2.0548e-10 45.72 2.7300e+00 140 37.6
2.60e+17 5.3296e-14 1.3784e-14 1.7511e-12 9.5139e-12 5.9865e-13 5.7856e-13 5.3881e-14 1.5136e-12 7.9647e-12 8.2732e-13 2.2989e-09 2.3508e-12 1.7407e-10 44.52 2.7355e+00 160 37.4
2.60e+17 5.7037e-14 1.4804e-14 1.6839e-12 9.6962e-12 5.8642e-13 5.4720e-13 6.5758e-14 1.1657e-12 5.8584e-12 6.0712e-13 1.9705e-09 2.1473e-12 1.6003e-10 43.99 2.7408e+00 180 37.3
2.61e+17 2.3722e-14 5.5848e-15 2.1819e-12 1.0820e-11 8.6248e-13 9.4245e-13 4.5842e-14 3.1681e-12 1.6339e-11 1.7240e-12 3.0331e-09 2.6851e-12 1.9984e-10 48.95 2.7264e+00 60 37.6
2.61e+17 3.8565e-14 9.8978e-15 1.8327e-12 8.4706e-12 6.5522e-13 7.9294e-13 4.3402e-14 2.5685e-12 1.4952e-11 1.5734e-12 2.6303e-09 2.5378e-12 1.8575e-10 43.35 2.7200e+00 80 37.5
2.61e+17 4.4578e-14 1.1524e-14 1.7050e-12 7.5956e-12 5.7945e-13 7.5103e-13 4.5233e-14 2.3861e-12 1.5260e-11 1.6030e-12 2.6510e-09 2.5661e-12 1.8760e-10 43.82 2.7240e+00 100 37.5
2.61e+17 4.6899e-14 1.2096e-14 1.6606e-12 7.2336e-12 5.4991e-13 7.1971e-13 4.5793e-14 2.2218e-12 1.4058e-11 1.4728e-12 2.6683e-09 2.5872e-12 1.8852e-10 44.32 2.7179e+00 120 37.5
2.61e+17 4.8382e-14 1.2409e-14 1.6770e-12 7.3772e-12 5.4350e-13 6.7040e-13 4.5003e-14 2.0113e-12 1.1640e-11 1.2139e-12 2.6679e-09 2.5772e-12 1.8812e-10 45.10 2.7200e+00 140 37.5
2.61e+17 5.5517e-14 1.4435e-14 1.6450e-12 8.8764e-12 5.5367e-13 4.9656e-13 5.1888e-14 1.2411e-12 6.4240e-12 6.6702e-13 1.9763e-09 2.1549e-12 1.5984e-10 43.85 2.7316e+00 160 37.3
2.61e+17 5.8687e-14 1.5259e-14 1.5819e-12 9.0076e-12 5.4183e-13 4.6686e-13 6.1533e-14 9.3375e-13 4.6869e-12 4.8570e-13 1.6803e-09 1.9708e-12 1.4565e-10 43.31 2.7370e+00 180 37.2
2.61e+17 2.3722e-14 5.5848e-15 2.1819e-12 1.0820e-11 8.6248e-13 9.4245e-13 4.5842e-14 3.1681e-12 1.6339e-11 1.7240e-12 3.0331e-09 2.6851e-12 1.9984e-10 48.95 2.7264e+00 60 37.6
2.61e+17 3.8565e-14 9.8978e-15 1.8327e-12 8.4706e-12 6.5522e-13 7.9294e-13 4.3402e-14 2.5685e-12 1.4952e-11 1.5734e-12 2.6303e-09 2.5378e-12 1.8575e-10 43.35 2.7200e+00 80 37.5
2.61e+17 4.4578e-14 1.1524e-14 1.7050e-12 7.5956e-12 5.7945e-13 7.5103e-13 4.5233e-14 2.3861e-12 1.5260e-11 1.6030e-12 2.6510e-09 2.5661e-12 1.8760e-10 43.82 2.7240e+00 100 37.5
2.61e+17 4.6899e-14 1.2096e-14 1.6606e-12 7.2336e-12 5.4991e-13 7.1971e-13 4.5793e-14 2.2218e-12 1.4058e-11 1.4728e-12 2.6683e-09 2.5872e-12 1.8852e-10 44.32 2.7179e+00 120 37.5
2.61e+17 4.8382e-14 1.2409e-14 1.6770e-12 7.3772e-12 5.4350e-13 6.7040e-13 4.5003e-14 2.0113e-12 1.1640e-11 1.2139e-12 2.6679e-09 2.5772e-12 1.8812e-10 45.10 2.7200e+00 140 37.5
2.61e+17 5.5517e-14 1.4435e-14 1.6450e-12 8.8764e-12 5.5367e-13 4.9656e-13 5.1888e-14 1.2411e-12 6.4240e-12 6.6702e-13 1.9763e-09 2.1549e-12 1.5984e-10 43.85 2.7316e+00 160 37.3
2.61e+17 5.8687e-14 1.5259e-14 1.5819e-12 9.0076e-12 5.4183e-13 4.6686e-13 6.1533e-14 9.3375e-13 4.6869e-12 4.8570e-13 1.6803e-09 1.9708e-12 1.4565e-10 43.31 2.7370e+00 180 37.2
2.61e+17 2.3722e-14 5.5848e-15 2.1819e-12 1.0820e-11 8.6248e-13 9.4245e-13 4.5842e-14 3.1681e-12 1.6339e-11 1.7240e-12 3.0331e-09 2.6851e-12 1.9984e-10 48.95 2.7264e+00 60 37.6
2.61e+17 3.8565e-14 9.8978e-15 1.8327e-12 8.4706e-12 6.5522e-13 7.9294e-13 4.3402e-14 2.5685e-12 1.4952e-11 1.5734e-12 2.6303e-09 2.5378e-12 1.8575e-10 43.35 2.7200e+00 80 37.5
2.61e+17 4.4578e-14 1.1524e-14 1.7050e-12 7.5956e-12 5.7945e-13 7.5103e-13 4.5233e-14 2.3861e-12 1.5260e-11 1.6030e-12 2.6510e-09 2.5661e-12 1.8760e-10 43.82 2.7240e+00 100 37.5
2.61e+17 4.6899e-14 1.2096e-14 1.6606e-12 7.2336e-12 5.4991e-13 7.1971e-13 4.5793e-14 2.2218e-12 1.4058e-11 1.4728e-12 2.6683e-09 2.5872e-12 1.8852e-10 44.32 2.7179e+00 120 37.5
2.61e+17 4.8382e-14 1.2409e-14 1.6770e-12 7.3772e-12 5.4350e-13 6.7040e-13 4.5003e-14 2.0113e-12 1.1640e-11 1.2139e-12 2.6679e-09 2.5772e-12 1.8812e-10 45.10 2.7200e+00 140 37.5
2.61e+17 5.5517e-14 1.4435e-14 1.6450e-12 8.8764e-12 5.5367e-13 4.9656e-13 5.1888e-14 1.2411e-12 6.4240e-12 6.6702e-13 1.9763e-09 2.1549e-12 1.5984e-10 43.85 2.7316e+00 160 37.3
2.61e+17 5.8687e-14 1.5259e-14 1.5819e-12 9.0076e-12 5.4183e-13 4.6686e-13 6.1533e-14 9.3375e-13 4.6869e-12 4.8570e-13 1.6803e-09 1.9708e-12 1.4565e-10 43.31 2.7370e+00 180 37.2
2.62e+16 5.7027e-18 6.6220e-19 4.5416e-13 6.9536e-12 3.1695e-13 8.2025e-13 7.6597e-14 2.0075e-12 1.0648e-11 1.1049e-12 8.9262e-10 1.6159e-12 3.0775e-11 182.28 5.0145e-01 180 37.6
2.62e+16 5.7027e-18 6.6220e-19 4.5416e-13 6.9536e-12 3.1695e-13 8.2025e-13 7.6597e-14 2.0075e-12 1.0648e-11 1.1049e-12 8.9262e-10 1.6159e-12 3.0775e-11 182.28 5.0145e-01 180 37.6
2.62e+16 5.7027e-18 6.6220e-19 4.5416e-13 6.9536e-12 3.1695e-13 8.2025e-13 7.6597e-14 2.0075e-12 1.0648e-11 1.1049e-12 8.9262e-10 1.6159e-12 3.0775e-11 182.28 5.0145e-01 180 37.6
2.62e+17 2.7918e-14 6.8099e-15 2.0493e-12 9.9656e-12 7.9052e-13 7.9811e-13 4.2192e-14 2.5438e-12 1.2936e-11 1.3634e-12 2.6051e-09 2.4340e-12 1.8223e-10 45.97 2.7111e+00 60 37.5
2.62e+17 4.1608e-14 1.0823e-14 1.7189e-12 7.8080e-12 5.9995e-13 6.7621e-13 4.0304e-14 2.0917e-12 1.1776e-11 1.2380e-12 2.2501e-09 2.3053e-12 1.6922e-10 42.87 2.7100e+00 80 37.4
2.62e+17 4.7277e-14 1.2311e-14 1.6003e-12 7.0122e-12 5.3154e-13 6.4574e-13 4.2012e-14 1.9688e-12 1.2020e-11 1.2616e-12 2.2711e-09 2.3335e-12 1.7137e-10 43.39 2.7112e+00 100 37.4
2.62e+17 4.9562e-14 1.2869e-14 1.5607e-12 6.6926e-12 5.0506e-13 6.1933e-13 4.2527e-14 1.8423e-12 1.1155e-11 1.1677e-12 2.2910e-09 2.3536e-12 1.7266e-10 43.85 2.7154e+00 120 37.4
2.62e+17 5.0983e-14 1.3179e-14 1.5840e-12 6.9706e-12 5.0419e-13 5.7614e-13 4.1820e-14 1.6730e-12 9.3693e-12 9.7642e-13 2.2981e-09 2.3463e-12 1.7279e-10 44.46 2.7179e+00 140 37.4
2.62e+17 5.7174e-14 1.4906e-14 1.5463e-12 8.2692e-12 5.1187e-13 4.2113e-13 4.9541e-14 9.9867e-13 5.1232e-12 5.3186e-13 1.6866e-09 1.9792e-12 1.4566e-10 43.15 2.7246e+00 160 37.2
2.62e+17 5.9975e-14 1.5585e-14 1.4886e-12 8.3699e-12 5.0127e-13 3.9319e-13 5.7126e-14 7.2795e-13 3.6754e-12 3.8096e-13 1.4216e-09 1.8102e-12 1.3136e-10 42.61 2.7229e+00 180 37.1
2.62e+17 2.7918e-14 6.8099e-15 2.0493e-12 9.9656e-12 7.9052e-13 7.9811e-13 4.2192e-14 2.5438e-12 1.2936e-11 1.3634e-12 2.6051e-09 2.4340e-12 1.8223e-10 45.97 2.7111e+00 60 37.5
2.62e+17 4.1608e-14 1.0823e-14 1.7189e-12 7.8080e-12 5.9995e-13 6.7621e-13 4.0304e-14 2.0917e-12 1.1776e-11 1.2380e-12 2.2501e-09 2.3053e-12 1.6922e-10 42.87 2.7100e+00 80 37.4
2.62e+17 4.7277e-14 1.2311e-14 1.6003e-12 7.0122e-12 5.3154e-13 6.4574e-13 4.2012e-14 1.9688e-12 1.2020e-11 1.2616e-12 2.2711e-09 2.3335e-12 1.7137e-10 43.39 2.7112e+00 100 37.4
2.62e+17 4.9562e-14 1.2869e-14 1.5607e-12 6.6926e-12 5.0506e-13 6.1933e-13 4.2527e-14 1.8423e-12 1.1155e-11 1.1677e-12 2.2910e-09 2.3536e-12 1.7266e-10 43.85 2.7154e+00 120 37.4
2.62e+17 5.0983e-14 1.3179e-14 1.5840e-12 6.9706e-12 5.0419e-13 5.7614e-13 4.1820e-14 1.6730e-12 9.3693e-12 9.7642e-13 2.2981e-09 2.3463e-12 1.7279e-10 44.46 2.7179e+00 140 37.4
2.62e+17 5.7174e-14 1.4906e-14 1.5463e-12 8.2692e-12 5.1187e-13 4.2113e-13 4.9541e-14 9.9867e-13 5.1232e-12 5.3186e-13 1.6866e-09 1.9792e-12 1.4566e-10 43.15 2.7246e+00 160 37.2
2.62e+17 5.9975e-14 1.5585e-14 1.4886e-12 8.3699e-12 5.0127e-13 3.9319e-13 5.7126e-14 7.2795e-13 3.6754e-12 3.8096e-13 1.4216e-09 1.8102e-12 1.3136e-10 42.61 2.7229e+00 180 37.1
2.62e+17 2.7918e-14 6.8099e-15 2.0493e-12 9.9656e-12 7.9052e-13 7.9811e-13 4.2192e-14 2.5438e-12 1.2936e-11 1.3634e-12 2.6051e-09 2.4340e-12 1.8223e-10 45.97 2.7111e+00 60 37.5
2.62e+17 4.1608e-14 1.0823e-14 1.7189e-12 7.8080e-12 5.9995e-13 6.7621e-13 4.0304e-14 2.0917e-12 1.1776e-11 1.2380e-12 2.2501e-09 2.3053e-12 1.6922e-10 42.87 2.7100e+00 80 37.4
2.62e+17 4.7277e-14 1.2311e-14 1.6003e-12 7.0122e-12 5.3154e-13 6.4574e-13 4.2012e-14 1.9688e-12 1.2020e-11 1.2616e-12 2.2711e-09 2.3335e-12 1.7137e-10 43.39 2.7112e+00 100 37.4
2.62e+17 4.9562e-14 1.2869e-14 1.5607e-12 6.6926e-12 5.0506e-13 6.1933e-13 4.2527e-14 1.8423e-12 1.1155e-11 1.1677e-12 2.2910e-09 2.3536e-12 1.7266e-10 43.85 2.7154e+00 120 37.4
2.62e+17 5.0983e-14 1.3179e-14 1.5840e-12 6.9706e-12 5.0419e-13 5.7614e-13 4.1820e-14 1.6730e-12 9.3693e-12 9.7642e-13 2.2981e-09 2.3463e-12 1.7279e-10 44.46 2.7179e+00 140 37.4
2.62e+17 5.7174e-14 1.4906e-14 1.5463e-12 8.2692e-12 5.1187e-13 4.2113e-13 4.9541e-14 9.9867e-13 5.1232e-12 5.3186e-13 1.6866e-09 1.9792e-12 1.4566e-10 43.15 2.7246e+00 160 37.2
2.62e+17 5.9975e-14 1.5585e-14 1.4886e-12 8.3699e-12 5.0127e-13 3.9319e-13 5.7126e-14 7.2795e-13 3.6754e-12 3.8096e-13 1.4216e-09 1.8102e-12 1.3136e-10 42.61 2.7229e+00 180 37.1
2.63e+16 4.2891e-18 5.0040e-19 3.9554e-13 5.5397e-12 2.5100e-13 7.6067e-13 5.7464e-14 2.1434e-12 1.1925e-11 1.2402e-12 8.5459e-10 1.6210e-12 2.9180e-11 180.62 4.7438e-01 160 37.6
2.63e+16 6.2934e-18 7.3268e-19 4.3453e-13 6.5652e-12 2.9818e-13 7.2419e-13 7.3353e-14 1.7026e-12 8.7955e-12 9.1217e-13 7.5314e-10 1.3922e-12 2.6793e-11 179.00 4.7540e-01 180 37.5
2.63e+16 4.2891e-18 5.0040e-19 3.9554e-13 5.5397e-12 2.5100e-13 7.6067e-13 5.7464e-14 2.1434e-12 1.1925e-11 1.2402e-12 8.5459e-10 1.6210e-12 2.9180e-11 180.62 4.7438e-01 160 37.6
2.63e+16 6.2934e-18 7.3268e-19 4.3453e-13 6.5652e-12 2.9818e-13 7.2419e-13 7.3353e-14 1.7026e-12 8.7955e-12 9.1217e-13 7.5314e-10 1.3922e-12 2.6793e-11 179.00 4.7540e-01 180 37.5
2.63e+16 4.2891e-18 5.0040e-19 3.9554e-13 5.5397e-12 2.5100e-13 7.6067e-13 5.7464e-14 2.1434e-12 1.1925e-11 1.2402e-12 8.5459e-10 1.6210e-12 2.9180e-11 180.62 4.7438e-01 160 37.6
2.63e+16 6.2934e-18 7.3268e-19 4.3453e-13 6.5652e-12 2.9818e-13 7.2419e-13 7.3353e-14 1.7026e-12 8.7955e-12 9.1217e-13 7.5314e-10 1.3922e-12 2.6793e-11 179.00 4.7540e-01 180 37.5
2.63e+17 3.2002e-14 8.0565e-15 1.9218e-12 9.1632e-12 7.2262e-13 6.6817e-13 3.8970e-14 2.0208e-12 1.0140e-11 1.0678e-12 2.2320e-09 2.2185e-12 1.6598e-10 43.76 2.7000e+00 60 37.4
2.63e+17 4.4272e-14 1.1627e-14 1.6122e-12 7.1906e-12 5.4826e-13 5.6970e-13 3.7503e-14 1.6810e-12 9.1863e-12 9.6507e-13 1.9227e-09 2.1088e-12 1.5423e-10 42.45 2.6948e+00 80 37.3
2.63e+17 4.9677e-14 1.3004e-14 1.5028e-12 6.4708e-12 4.8701e-13 5.4866e-13 3.9098e-14 1.6013e-12 9.3849e-12 9.8431e-13 1.9442e-09 2.1374e-12 1.5666e-10 42.98 2.7030e+00 100 37.3
2.63e+17 5.1977e-14 1.3563e-14 1.4693e-12 6.1993e-12 4.6378e-13 5.2628e-13 3.9549e-14 1.5040e-12 8.7653e-12 9.1704e-13 1.9645e-09 2.1574e-12 1.5824e-10 43.42 2.7104e+00 120 37.3
2.63e+17 5.3354e-14 1.3874e-14 1.4965e-12 6.5877e-12 4.6787e-13 4.8907e-13 3.8997e-14 1.3691e-12 7.4689e-12 7.7797e-13 1.9758e-09 2.1524e-12 1.5875e-10 43.83 2.7081e+00 140 37.3
2.63e+17 5.9317e-14 1.5468e-14 1.3694e-12 7.1502e-12 4.3738e-13 2.9119e-13 4.4103e-14 5.9914e-13 3.0759e-12 3.1941e-13 1.2038e-09 1.6793e-12 1.1831e-10 41.67 2.6963e+00 160 37.0
2.63e+17 5.8343e-14 1.5218e-14 1.4547e-12 7.6950e-12 4.7325e-13 3.5237e-13 4.6952e-14 7.8384e-13 4.0115e-12 4.1646e-13 1.4263e-09 1.8175e-12 1.3139e-10 42.43 2.7125e+00 160 37.1
2.63e+17 6.2366e-14 1.6174e-14 1.3235e-12 7.2344e-12 4.3059e-13 2.6861e-13 4.8211e-14 3.9960e-13 2.0728e-12 2.1511e-13 1.0175e-09 1.5610e-12 1.0685e-10 41.39 2.6953e+00 180 36.9
2.63e+17 6.1104e-14 1.5854e-14 1.4030e-12 7.7824e-12 4.6454e-13 3.2666e-13 5.2686e-14 5.4846e-13 2.8011e-12 2.9048e-13 1.1993e-09 1.6709e-12 1.1810e-10 41.87 2.7054e+00 180 37.0
2.63e+17 3.2002e-14 8.0565e-15 1.9218e-12 9.1632e-12 7.2262e-13 6.6817e-13 3.8970e-14 2.0208e-12 1.0140e-11 1.0678e-12 2.2320e-09 2.2185e-12 1.6598e-10 43.76 2.7000e+00 60 37.4
2.63e+17 4.4272e-14 1.1627e-14 1.6122e-12 7.1906e-12 5.4826e-13 5.6970e-13 3.7503e-14 1.6810e-12 9.1863e-12 9.6507e-13 1.9227e-09 2.1088e-12 1.5423e-10 42.45 2.6948e+00 80 37.3
